# mode=headless_kappa_sweep kappa_start=0 kappa_end=0.05 kappa_step=0.01 initial_relax_steps=20000 relax_steps=2000 measure_steps=5000 sample_period=100
# nx=512 ny=512 dt=0.01 dx=0.5 flux_n=64 phi=0.0015339808 B=0.0061359233 seed=1234
# defects: mode=lattice count=64 radius=6 spacing=64 alpha_default=1 alpha_defect=-0.5
step,time,kappa,vortices,antivortices,net,energy,energy_density,pinned_v,pinned_av,pinned_net,mean_vx,mean_vy,mean_speed
# sweep_kappa=0 begin_step=0 (index=1/6)
44600,446.0000,3.000000e-2,66,2,64,-3.035174e4,-4.631308e-1,30,0,30,-7.575758e-3,0.000000e0,2.272727e-2
44700,447.0000,3.000000e-2,66,2,64,-3.035249e4,-4.631423e-1,30,0,30,-3.787879e-2,0.000000e0,3.787879e-2
44800,448.0000,3.000000e-2,66,2,64,-3.035324e4,-4.631537e-1,30,0,30,-3.030303e-2,0.000000e0,3.030303e-2
44900,449.0000,3.000000e-2,66,2,64,-3.035398e4,-4.631650e-1,30,0,30,-7.575758e-3,0.000000e0,7.575758e-3
45000,450.0000,3.000000e-2,66,2,64,-3.035472e4,-4.631763e-1,30,0,30,-1.515152e-2,-7.575758e-3,2.272727e-2
45100,451.0000,3.000000e-2,66,2,64,-3.035545e4,-4.631874e-1,30,0,30,-2.272727e-2,-1.515152e-2,3.787879e-2
45200,452.0000,3.000000e-2,66,2,64,-3.035618e4,-4.631985e-1,30,0,30,-3.030303e-2,0.000000e0,3.030303e-2
45300,453.0000,3.000000e-2,66,2,64,-3.035690e4,-4.632095e-1,30,0,30,-1.515152e-2,-1.515152e-2,3.030303e-2
45400,454.0000,3.000000e-2,66,2,64,-3.035762e4,-4.632205e-1,30,0,30,0.000000e0,7.575758e-3,7.575758e-3
45500,455.0000,3.000000e-2,66,2,64,-3.035833e4,-4.632313e-1,30,0,30,-2.272727e-2,7.575758e-3,3.030303e-2
45600,456.0000,3.000000e-2,66,2,64,-3.035903e4,-4.632421e-1,30,0,30,0.000000e0,-7.575758e-3,7.575758e-3
45700,457.0000,3.000000e-2,66,2,64,-3.035974e4,-4.632528e-1,30,0,30,-2.272727e-2,-7.575758e-3,3.030303e-2
45800,458.0000,3.000000e-2,66,2,64,-3.036044e4,-4.632635e-1,30,0,30,0.000000e0,7.575758e-3,7.575758e-3
45900,459.0000,3.000000e-2,66,2,64,-3.036113e4,-4.632741e-1,30,0,30,-2.272727e-2,0.000000e0,2.272727e-2
46000,460.0000,3.000000e-2,66,2,64,-3.036182e4,-4.632846e-1,30,0,30,-7.575758e-3,-7.575758e-3,1.515152e-2
# sweep_kappa=0.04 begin_step=46000 (index=5/6)
48100,481.0000,4.000000e-2,66,2,64,-3.026394e4,-4.617911e-1,30,0,30,0.000000e0,0.000000e0,0.000000e0
48200,482.0000,4.000000e-2,66,2,64,-3.026511e4,-4.618089e-1,30,0,30,-3.787879e-2,0.000000e0,3.787879e-2
48300,483.0000,4.000000e-2,66,2,64,-3.026626e4,-4.618265e-1,30,0,30,-3.787879e-2,0.000000e0,3.787879e-2
48400,484.0000,4.000000e-2,66,2,64,-3.026741e4,-4.618440e-1,30,0,30,0.000000e0,0.000000e0,0.000000e0
48500,485.0000,4.000000e-2,66,2,64,-3.026855e4,-4.618614e-1,30,0,30,-3.030303e-2,-7.575758e-3,3.787879e-2
48600,486.0000,4.000000e-2,66,2,64,-3.026968e4,-4.618787e-1,30,0,30,-7.575758e-3,0.000000e0,7.575758e-3
48700,487.0000,4.000000e-2,66,2,64,-3.027081e4,-4.618959e-1,30,0,30,-3.787879e-2,0.000000e0,3.787879e-2
48800,488.0000,4.000000e-2,66,2,64,-3.027193e4,-4.619130e-1,30,0,30,-1.515152e-2,0.000000e0,1.515152e-2
48900,489.0000,4.000000e-2,66,2,64,-3.027304e4,-4.619300e-1,30,0,30,-1.515152e-2,0.000000e0,1.515152e-2
49000,490.0000,4.000000e-2,66,2,64,-3.027415e4,-4.619469e-1,30,0,30,-3.030303e-2,1.515152e-2,4.545455e-2
49100,491.0000,4.000000e-2,66,2,64,-3.027525e4,-4.619637e-1,30,0,30,0.000000e0,0.000000e0,0.000000e0
49200,492.0000,4.000000e-2,66,2,64,-3.027635e4,-4.619804e-1,30,0,30,-3.030303e-2,0.000000e0,3.030303e-2
49300,493.0000,4.000000e-2,66,2,64,-3.027744e4,-4.619970e-1,30,0,30,-1.515152e-2,0.000000e0,1.515152e-2
49400,494.0000,4.000000e-2,66,2,64,-3.027852e4,-4.620135e-1,30,0,30,-3.030303e-2,0.000000e0,3.030303e-2
49500,495.0000,4.000000e-2,66,2,64,-3.027960e4,-4.620300e-1,30,0,30,-3.787879e-2,0.000000e0,3.787879e-2
49600,496.0000,4.000000e-2,66,2,64,-3.028067e4,-4.620464e-1,30,0,30,-2.272727e-2,-7.575758e-3,3.030303e-2
49700,497.0000,4.000000e-2,66,2,64,-3.028174e4,-4.620627e-1,30,0,30,0.000000e0,0.000000e0,0.000000e0
49800,498.0000,4.000000e-2,66,2,64,-3.028280e4,-4.620789e-1,30,0,30,-3.030303e-2,7.575758e-3,3.787879e-2
49900,499.0000,4.000000e-2,66,2,64,-3.028386e4,-4.620951e-1,30,0,30,-3.787879e-2,0.000000e0,3.787879e-2
50000,500.0000,4.000000e-2,66,2,64,-3.028492e4,-4.621112e-1,30,0,30,-7.575758e-3,0.000000e0,7.575758e-3
50100,501.0000,4.000000e-2,66,2,64,-3.028597e4,-4.621272e-1,30,0,30,-1.515152e-2,0.000000e0,1.515152e-2
50200,502.0000,4.000000e-2,66,2,64,-3.028701e4,-4.621432e-1,30,0,30,-3.030303e-2,-7.575758e-3,3.344101e-2
50300,503.0000,4.000000e-2,66,2,64,-3.028806e4,-4.621591e-1,30,0,30,-2.272727e-2,7.575758e-3,2.586525e-2
50400,504.0000,4.000000e-2,66,2,64,-3.028910e4,-4.621750e-1,30,0,30,-3.030303e-2,-7.575758e-3,3.787879e-2
50500,505.0000,4.000000e-2,66,2,64,-3.029014e4,-4.621908e-1,30,0,30,-7.575758e-3,0.000000e0,3.344101e-2
50600,506.0000,4.000000e-2,66,2,64,-3.029117e4,-4.622066e-1,30,0,30,-1.515152e-2,-7.575758e-3,2.272727e-2
50700,507.0000,4.000000e-2,66,2,64,-3.029220e4,-4.622223e-1,30,0,30,-7.575758e-3,-7.575758e-3,1.515152e-2
50800,508.0000,4.000000e-2,66,2,64,-3.029323e4,-4.622380e-1,30,0,30,-2.272727e-2,-7.575758e-3,3.030303e-2
50900,509.0000,4.000000e-2,66,2,64,-3.029426e4,-4.622537e-1,30,0,30,-3.787879e-2,7.575758e-3,4.545455e-2
51000,510.0000,4.000000e-2,66,2,64,-3.029529e4,-4.622694e-1,30,0,30,-1.515152e-2,0.000000e0,1.515152e-2
51100,511.0000,4.000000e-2,66,2,64,-3.029632e4,-4.622851e-1,30,0,30,-2.272727e-2,1.515152e-2,3.787879e-2
51200,512.0000,4.000000e-2,66,2,64,-3.029734e4,-4.623008e-1,30,0,30,-1.515152e-2,0.000000e0,1.515152e-2
51300,513.0000,4.000000e-2,66,2,64,-3.029837e4,-4.623165e-1,30,0,30,-3.030303e-2,7.575758e-3,3.787879e-2
51400,514.0000,4.000000e-2,66,2,64,-3.029940e4,-4.623322e-1,30,0,30,-1.515152e-2,0.000000e0,1.515152e-2
51500,515.0000,4.000000e-2,66,2,64,-3.030044e4,-4.623480e-1,30,0,30,-3.030303e-2,-7.575758e-3,3.787879e-2
51600,516.0000,4.000000e-2,66,2,64,-3.030148e4,-4.623638e-1,30,0,30,-1.515152e-2,0.000000e0,1.515152e-2
51700,517.0000,4.000000e-2,66,2,64,-3.030252e4,-4.623798e-1,30,0,30,-1.515152e-2,0.000000e0,1.515152e-2
51800,518.0000,4.000000e-2,66,2,64,-3.030357e4,-4.623958e-1,30,0,30,0.000000e0,0.000000e0,0.000000e0
51900,519.0000,4.000000e-2,66,2,64,-3.030464e4,-4.624121e-1,30,0,30,-3.030303e-2,7.575758e-3,3.787879e-2
52000,520.0000,4.000000e-2,66,2,64,-3.030572e4,-4.624286e-1,30,0,30,-2.272727e-2,0.000000e0,3.787879e-2
52100,521.0000,4.000000e-2,66,2,64,-3.030683e4,-4.624455e-1,30,0,30,-3.030303e-2,0.000000e0,3.030303e-2
52200,522.0000,4.000000e-2,66,2,64,-3.030796e4,-4.624628e-1,30,0,30,-2.272727e-2,-7.575758e-3,3.030303e-2
52300,523.0000,4.000000e-2,66,2,64,-3.030913e4,-4.624807e-1,30,0,30,-3.030303e-2,0.000000e0,3.030303e-2
52400,524.0000,4.000000e-2,66,2,64,-3.031037e4,-4.624995e-1,30,0,30,-2.272727e-2,7.575758e-3,3.030303e-2
52500,525.0000,4.000000e-2,66,2,64,-3.031168e4,-4.625195e-1,30,0,30,-3.030303e-2,-7.575758e-3,3.787879e-2
52600,526.0000,4.000000e-2,66,2,64,-3.031309e4,-4.625411e-1,30,0,30,-7.575758e-3,7.575758e-3,1.515152e-2
52700,527.0000,4.000000e-2,66,2,64,-3.031462e4,-4.625645e-1,30,0,30,-1.515152e-2,0.000000e0,2.586525e-2
52800,528.0000,4.000000e-2,66,2,64,-3.031625e4,-4.625892e-1,31,0,31,-2.272727e-2,0.000000e0,2.272727e-2
52900,529.0000,4.000000e-2,66,2,64,-3.031788e4,-4.626141e-1,31,0,31,-2.272727e-2,7.575758e-3,2.451567e-2
53000,530.0000,4.000000e-2,66,2,64,-3.031943e4,-4.626377e-1,31,0,31,-2.272727e-2,0.000000e0,2.272727e-2
# sweep_kappa=0.049999997 begin_step=53000 (index=6/6)
55100,551.0000,5.000000e-2,66,2,64,-3.021781e4,-4.610871e-1,33,0,33,0.000000e0,0.000000e0,0.000000e0
55200,552.0000,5.000000e-2,66,2,64,-3.022010e4,-4.611222e-1,33,0,33,-7.575758e-3,-1.515152e-2,2.272727e-2
55300,553.0000,5.000000e-2,66,2,64,-3.022223e4,-4.611546e-1,33,0,33,-2.272727e-2,7.575758e-3,2.586525e-2
55400,554.0000,5.000000e-2,66,2,64,-3.022421e4,-4.611848e-1,33,0,33,-3.030303e-2,7.575758e-3,3.787879e-2
55500,555.0000,5.000000e-2,66,2,64,-3.022608e4,-4.612133e-1,33,0,33,-5.303030e-2,0.000000e0,5.303030e-2
55600,556.0000,5.000000e-2,66,2,64,-3.022787e4,-4.612407e-1,33,0,33,-2.272727e-2,1.515152e-2,3.787879e-2
55700,557.0000,5.000000e-2,66,2,64,-3.022961e4,-4.612672e-1,33,0,33,-3.030303e-2,-7.575758e-3,3.787879e-2
55800,558.0000,5.000000e-2,66,2,64,-3.023131e4,-4.612931e-1,33,0,33,-2.272727e-2,0.000000e0,2.272727e-2
55900,559.0000,5.000000e-2,66,2,64,-3.023298e4,-4.613187e-1,33,0,33,-3.030303e-2,0.000000e0,3.030303e-2
56000,560.0000,5.000000e-2,66,2,64,-3.023465e4,-4.613441e-1,33,0,33,-2.272727e-2,0.000000e0,2.272727e-2
56100,561.0000,5.000000e-2,66,2,64,-3.023631e4,-4.613695e-1,33,0,33,-7.575758e-3,0.000000e0,2.272727e-2
56200,562.0000,5.000000e-2,66,2,64,-3.023799e4,-4.613951e-1,33,0,33,-1.515152e-2,0.000000e0,1.515152e-2
56300,563.0000,5.000000e-2,66,2,64,-3.023970e4,-4.614211e-1,33,0,33,-1.515152e-2,-7.575758e-3,3.787879e-2
56400,564.0000,5.000000e-2,66,2,64,-3.024145e4,-4.614480e-1,33,0,33,-2.272727e-2,7.575758e-3,2.586525e-2
56500,565.0000,5.000000e-2,66,2,64,-3.024329e4,-4.614760e-1,33,0,33,-4.545455e-2,7.575758e-3,5.303030e-2
56600,566.0000,5.000000e-2,66,2,64,-3.024524e4,-4.615058e-1,33,0,33,-3.030303e-2,0.000000e0,3.030303e-2
56700,567.0000,5.000000e-2,66,2,64,-3.024733e4,-4.615377e-1,33,0,33,-3.030303e-2,7.575758e-3,3.787879e-2
56800,568.0000,5.000000e-2,66,2,64,-3.024956e4,-4.615717e-1,34,0,34,-3.787879e-2,0.000000e0,3.787879e-2
56900,569.0000,5.000000e-2,66,2,64,-3.025186e4,-4.616067e-1,34,0,34,-3.030303e-2,1.515152e-2,3.657899e-2
57000,570.0000,5.000000e-2,66,2,64,-3.025411e4,-4.616411e-1,34,0,34,-3.787879e-2,0.000000e0,3.787879e-2
57100,571.0000,5.000000e-2,66,2,64,-3.025628e4,-4.616742e-1,34,0,34,-1.515152e-2,7.575758e-3,5.930627e-2
57200,572.0000,5.000000e-2,66,2,64,-3.025836e4,-4.617059e-1,35,0,35,-2.272727e-2,7.575758e-3,3.030303e-2
57300,573.0000,5.000000e-2,66,2,64,-3.026036e4,-4.617364e-1,35,0,35,-2.272727e-2,0.000000e0,3.787879e-2
57400,574.0000,5.000000e-2,66,2,64,-3.026226e4,-4.617654e-1,35,0,35,0.000000e0,7.575758e-3,7.575758e-3
57500,575.0000,5.000000e-2,66,2,64,-3.026404e4,-4.617926e-1,35,0,35,-1.515152e-2,1.515152e-2,3.030303e-2
57600,576.0000,5.000000e-2,66,2,64,-3.026572e4,-4.618182e-1,35,0,35,-4.545455e-2,-7.575758e-3,5.303030e-2
57700,577.0000,5.000000e-2,66,2,64,-3.026730e4,-4.618424e-1,35,0,35,-2.272727e-2,1.515152e-2,3.787879e-2
57800,578.0000,5.000000e-2,66,2,64,-3.026881e4,-4.618654e-1,35,0,35,-3.030303e-2,0.000000e0,3.030303e-2
57900,579.0000,5.000000e-2,66,2,64,-3.027026e4,-4.618875e-1,35,0,35,-1.515152e-2,0.000000e0,1.515152e-2
58000,580.0000,5.000000e-2,66,2,64,-3.027167e4,-4.619090e-1,35,0,35,-7.575758e-3,1.515152e-2,2.272727e-2
58100,581.0000,5.000000e-2,66,2,64,-3.027304e4,-4.619299e-1,35,0,35,-2.272727e-2,7.575758e-3,3.030303e-2
58200,582.0000,5.000000e-2,66,2,64,-3.027437e4,-4.619503e-1,35,0,35,-7.575758e-3,-1.515152e-2,2.272727e-2
58300,583.0000,5.000000e-2,66,2,64,-3.027569e4,-4.619703e-1,35,0,35,-2.272727e-2,-7.575758e-3,3.030303e-2
58400,584.0000,5.000000e-2,66,2,64,-3.027698e4,-4.619901e-1,35,0,35,-7.575758e-3,0.000000e0,7.575758e-3
58500,585.0000,5.000000e-2,66,2,64,-3.027826e4,-4.620095e-1,35,0,35,-2.272727e-2,0.000000e0,2.272727e-2
58600,586.0000,5.000000e-2,66,2,64,-3.027952e4,-4.620287e-1,35,0,35,-7.575758e-3,7.575758e-3,1.515152e-2
58700,587.0000,5.000000e-2,66,2,64,-3.028076e4,-4.620478e-1,35,0,35,-4.545455e-2,0.000000e0,4.545455e-2
58800,588.0000,5.000000e-2,66,2,64,-3.028200e4,-4.620667e-1,35,0,35,-3.030303e-2,7.575758e-3,3.787879e-2
58900,589.0000,5.000000e-2,66,2,64,-3.028323e4,-4.620854e-1,35,0,35,-7.575758e-3,0.000000e0,7.575758e-3
59000,590.0000,5.000000e-2,66,2,64,-3.028445e4,-4.621041e-1,35,0,35,-1.515152e-2,-7.575758e-3,2.272727e-2
59100,591.0000,5.000000e-2,66,2,64,-3.028567e4,-4.621226e-1,35,0,35,-2.272727e-2,0.000000e0,2.272727e-2
59200,592.0000,5.000000e-2,66,2,64,-3.028688e4,-4.621412e-1,35,0,35,-7.575758e-3,7.575758e-3,1.515152e-2
59300,593.0000,5.000000e-2,66,2,64,-3.028810e4,-4.621597e-1,35,0,35,0.000000e0,0.000000e0,1.515152e-2
59400,594.0000,5.000000e-2,66,2,64,-3.028932e4,-4.621783e-1,35,0,35,-3.030303e-2,-7.575758e-3,3.787879e-2
59500,595.0000,5.000000e-2,66,2,64,-3.029054e4,-4.621969e-1,35,0,35,-7.575758e-3,0.000000e0,7.575758e-3
59600,596.0000,5.000000e-2,66,2,64,-3.029177e4,-4.622157e-1,35,0,35,-1.515152e-2,0.000000e0,1.515152e-2
59700,597.0000,5.000000e-2,66,2,64,-3.029301e4,-4.622346e-1,35,0,35,-2.272727e-2,-1.515152e-2,3.787879e-2
59800,598.0000,5.000000e-2,66,2,64,-3.029427e4,-4.622538e-1,35,0,35,-2.272727e-2,0.000000e0,2.272727e-2
59900,599.0000,5.000000e-2,66,2,64,-3.029555e4,-4.622734e-1,35,0,35,-2.272727e-2,-7.575758e-3,3.030303e-2
60000,600.0000,5.000000e-2,66,2,64,-3.029687e4,-4.622936e-1,35,0,35,-1.515152e-2,7.575758e-3,2.272727e-2
